page_original_gsc,page_original_ga4,normalized_page_url,normalized_page_path,gsc_clicks,gsc_impressions,gsc_ctr,gsc_position,ga4_sessions,ga4_engaged_sessions,ga4_conversions,data_source_match_type
https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden#h3-surrogacy-after-40-and-repeated-ivf-failure-you-are-not-alone,/blog/cameron-diaz-and-benji-madden,https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden,/blog/cameron-diaz-and-benji-madden,0.0,81.0,0.0,9.074074074074074,169.0,68.0,0.0,path_match
https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden#h4-could-surrogacy-be-the-right-path-for-you,/blog/cameron-diaz-and-benji-madden,https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden,/blog/cameron-diaz-and-benji-madden,0.0,81.0,0.0,9.074074074074074,169.0,68.0,0.0,path_match
https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden#h5-frequently-asked-questions-about-cameron-diaz-and-surrogacy,/blog/cameron-diaz-and-benji-madden,https://international-surrogacy.com/blog/cameron-diaz-and-benji-madden,/blog/cameron-diaz-and-benji-madden,0.0,97.0,0.0,8.927835051546392,169.0,68.0,0.0,path_match
https://international-surrogacy.com/blog/can-artificial-ovaries-help-women-conceive-after-chemotherapy,/blog/can-artificial-ovaries-help-women-conceive-after-chemotherapy,https://international-surrogacy.com/blog/can-artificial-ovaries-help-women-conceive-after-chemotherapy,/blog/can-artificial-ovaries-help-women-conceive-after-chemotherapy,0.0,53.0,0.0,40.075471698113205,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h1-1-introduction,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,3687.0,0.0,5.6333062110116625,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h3-3-role-of-blood-type-in-surrogacy,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,3724.0,0.0,5.629430719656283,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h4-4-biological-parents,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,2265.0,0.0,6.4101545253863135,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h5-5-selecting-a-surrogate,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,2958.0,0.0,5.896889790398919,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h6-6-blood-type-considerations-in-donor-selection,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,3709.0,0.0,5.63709894850364,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h7-7-matching-process,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,1219.0,0.0,5.118129614438064,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know#h8-8-legal-and-ethical-considerations,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,https://international-surrogacy.com/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,/blog/can-blood-type-affect-your-surrogacy-journey-what-you-need-to-know,0.0,2858.0,0.0,5.904828551434569,208.0,117.0,2.0,path_match
https://international-surrogacy.com/blog/can-i-be-a-surrogate-after-tubal-ligation,/blog/can-i-be-a-surrogate-after-tubal-ligation,https://international-surrogacy.com/blog/can-i-be-a-surrogate-after-tubal-ligation,/blog/can-i-be-a-surrogate-after-tubal-ligation,0.0,5968.0,0.0,27.260723860589813,4.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/can-i-be-in-contact-with-my-surrogate,/blog/can-i-be-in-contact-with-my-surrogate,https://international-surrogacy.com/blog/can-i-be-in-contact-with-my-surrogate,/blog/can-i-be-in-contact-with-my-surrogate,0.0,52.0,0.0,59.07692307692308,19.0,8.0,0.0,path_match
https://international-surrogacy.com/blog/can-we-be-in-the-delivery-room,/blog/can-we-be-in-the-delivery-room,https://international-surrogacy.com/blog/can-we-be-in-the-delivery-room,/blog/can-we-be-in-the-delivery-room,0.0,74.0,0.0,65.97297297297297,19.0,7.0,0.0,path_match
https://international-surrogacy.com/blog/canadian-ban-on-paying-for-surrogacy-leads,,https://international-surrogacy.com/blog/canadian-ban-on-paying-for-surrogacy-leads,/blog/canadian-ban-on-paying-for-surrogacy-leads,0.0,264.0,0.0,74.94318181818181,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/canadian-parents,,https://international-surrogacy.com/blog/canadian-parents,/blog/canadian-parents,0.0,52.0,0.0,19.923076923076923,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/child-through-surrogacy,/blog/child-through-surrogacy,https://international-surrogacy.com/blog/child-through-surrogacy,/blog/child-through-surrogacy,0.0,46.0,0.0,45.23913043478261,10.0,2.0,0.0,path_match
https://international-surrogacy.com/blog/children-after-cancer,,https://international-surrogacy.com/blog/children-after-cancer,/blog/children-after-cancer,0.0,7.0,0.0,36.42857142857143,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/choosing-the-best-embryo,,https://international-surrogacy.com/blog/choosing-the-best-embryo,/blog/choosing-the-best-embryo,0.0,9.0,0.0,27.77777777777778,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/choosing-the-right-surrogacy-agency,/blog/choosing-the-right-surrogacy-agency,https://international-surrogacy.com/blog/choosing-the-right-surrogacy-agency,/blog/choosing-the-right-surrogacy-agency,0.0,444.0,0.0,58.31981981981982,7.0,4.0,1.0,path_match
https://international-surrogacy.com/blog/christmas,,https://international-surrogacy.com/blog/christmas,/blog/christmas,0.0,5.0,0.0,16.2,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/communicating-with-dd,,https://international-surrogacy.com/blog/communicating-with-dd,/blog/communicating-with-dd,0.0,6.0,0.0,12.833333333333334,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/confidence-and-transparency-in-surrogacy,/blog/confidence-and-transparency-in-surrogacy,https://international-surrogacy.com/blog/confidence-and-transparency-in-surrogacy,/blog/confidence-and-transparency-in-surrogacy,0.0,13.0,0.0,9.076923076923077,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/confidence-during-pregnancy,/blog/confidence-during-pregnancy,https://international-surrogacy.com/blog/confidence-during-pregnancy,/blog/confidence-during-pregnancy,0.0,206.0,0.0,62.01456310679612,5.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/consider-surrogacy,/blog/consider-surrogacy,https://international-surrogacy.com/blog/consider-surrogacy,/blog/consider-surrogacy,0.0,17.0,0.0,44.11764705882353,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/consider-ukrainian-surrogacy,/blog/consider-ukrainian-surrogacy,https://international-surrogacy.com/blog/consider-ukrainian-surrogacy,/blog/consider-ukrainian-surrogacy,0.0,21.0,0.0,28.904761904761905,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/could-sperm-donation-replace-egg-donation-in-surrogacy,,https://international-surrogacy.com/blog/could-sperm-donation-replace-egg-donation-in-surrogacy,/blog/could-sperm-donation-replace-egg-donation-in-surrogacy,0.0,21.0,0.0,28.857142857142858,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/covid-lockdown,,https://international-surrogacy.com/blog/covid-lockdown,/blog/covid-lockdown,0.0,145.0,0.0,62.43448275862069,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/cristiano-ronaldo-296#h1-cristiano-ronaldo-s-surrogacy-journey,/blog/cristiano-ronaldo-296,https://international-surrogacy.com/blog/cristiano-ronaldo-296,/blog/cristiano-ronaldo-296,0.0,10998.0,0.0,6.227404982724131,1618.0,902.0,2.0,path_match
https://international-surrogacy.com/blog/cristiano-ronaldo-296#h2-understanding-surrogacy,/blog/cristiano-ronaldo-296,https://international-surrogacy.com/blog/cristiano-ronaldo-296,/blog/cristiano-ronaldo-296,0.0,7895.0,0.0,6.173400886637112,1618.0,902.0,2.0,path_match
https://international-surrogacy.com/blog/cristiano-ronaldo-296#h3-how-does-surrogacy-work,/blog/cristiano-ronaldo-296,https://international-surrogacy.com/blog/cristiano-ronaldo-296,/blog/cristiano-ronaldo-296,0.0,10792.0,0.0,6.237490733876946,1618.0,902.0,2.0,path_match
https://international-surrogacy.com/blog/cristiano-ronaldo-296#h5-the-role-of-delivering-dreams-international-surrogacy-agency,/blog/cristiano-ronaldo-296,https://international-surrogacy.com/blog/cristiano-ronaldo-296,/blog/cristiano-ronaldo-296,0.0,7727.0,0.0,6.1888184288857255,1618.0,902.0,2.0,path_match
https://international-surrogacy.com/blog/dd-clinic-inspection-and-verification,/blog/dd-clinic-inspection-and-verification,https://international-surrogacy.com/blog/dd-clinic-inspection-and-verification,/blog/dd-clinic-inspection-and-verification,0.0,55.0,0.0,8.381818181818183,8.0,4.0,0.0,path_match
https://international-surrogacy.com/blog/desperate-for-assistance,/blog/desperate-for-assistance,https://international-surrogacy.com/blog/desperate-for-assistance,/blog/desperate-for-assistance,0.0,234.0,0.0,34.072649572649574,4.0,3.0,1.0,path_match
https://international-surrogacy.com/blog/dna-fragmentation-testing-may-cause-miscarriages,/blog/dna-fragmentation-testing-may-cause-miscarriages,https://international-surrogacy.com/blog/dna-fragmentation-testing-may-cause-miscarriages,/blog/dna-fragmentation-testing-may-cause-miscarriages,0.0,12.0,0.0,19.083333333333332,18.0,7.0,0.0,path_match
https://international-surrogacy.com/blog/dna-testing-to-ensure-a-healthy-child,/blog/dna-testing-to-ensure-a-healthy-child,https://international-surrogacy.com/blog/dna-testing-to-ensure-a-healthy-child,/blog/dna-testing-to-ensure-a-healthy-child,0.0,6.0,0.0,35.166666666666664,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/does-non-invasive-parental-test,,https://international-surrogacy.com/blog/does-non-invasive-parental-test,/blog/does-non-invasive-parental-test,0.0,35.0,0.0,35.17142857142857,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/does-persistence-really-pay-off-with-ivf,,https://international-surrogacy.com/blog/does-persistence-really-pay-off-with-ivf,/blog/does-persistence-really-pay-off-with-ivf,0.0,21.0,0.0,14.238095238095237,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/don-t-believe-unbelievable-results,,https://international-surrogacy.com/blog/don-t-believe-unbelievable-results,/blog/don-t-believe-unbelievable-results,0.0,3.0,0.0,14.333333333333334,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/don-t-start-ivf-without-these-essential-tests,,https://international-surrogacy.com/blog/don-t-start-ivf-without-these-essential-tests,/blog/don-t-start-ivf-without-these-essential-tests,0.0,13.0,0.0,8.307692307692307,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/donors,/blog/donors,https://international-surrogacy.com/blog/donors,/blog/donors,0.0,32.0,0.0,28.4375,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/downtown-atlanta-148,,https://international-surrogacy.com/blog/downtown-atlanta-148,/blog/downtown-atlanta-148,0.0,311.0,0.0,78.92604501607717,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/e-baby,,https://international-surrogacy.com/blog/e-baby,/blog/e-baby,0.0,63.0,0.0,19.317460317460316,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/egg-cellent-results-how-fresh-eggs-improve-ivf-success-rates,/blog/egg-cellent-results-how-fresh-eggs-improve-ivf-success-rates?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeQvX4gKvPLX_NCg_q4UUvblilpvgbPFaWIq6pZ_XngzolGHPD8iF-5AqVXIM_aem_isAET6bRwv2Q1Ml7STUjrw,https://international-surrogacy.com/blog/egg-cellent-results-how-fresh-eggs-improve-ivf-success-rates,/blog/egg-cellent-results-how-fresh-eggs-improve-ivf-success-rates,0.0,42.0,0.0,45.214285714285715,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h1-1-the-advantages-of-surrogacy-in-ukraine,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h2-2-why-we-use-a-closed-donor-database,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h3-3-our-donated-egg-guarantee-a-minimum-of-13-mature-eggs,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h4-4-elite-vip-donors-high-demand-unique-traits,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h5-5-access-to-international-donors,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-donation-in-ukraine#h6-6-managing-donor-availability,/blog/egg-donation-in-ukraine,https://international-surrogacy.com/blog/egg-donation-in-ukraine,/blog/egg-donation-in-ukraine,0.0,1.0,0.0,3.0,41.0,18.0,15.0,path_match
https://international-surrogacy.com/blog/egg-freezing-standard,,https://international-surrogacy.com/blog/egg-freezing-standard,/blog/egg-freezing-standard,0.0,2.0,0.0,8.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy#can-you-retrieve-eggs-after-hysterectomy,/blog/egg-retrieval-after-hysterectomy,https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy,/blog/egg-retrieval-after-hysterectomy,0.0,190.0,0.0,6.78421052631579,855.0,531.0,7.0,path_match
https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy#family-building-options,/blog/egg-retrieval-after-hysterectomy,https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy,/blog/egg-retrieval-after-hysterectomy,0.0,169.0,0.0,6.970414201183432,855.0,531.0,7.0,path_match
https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy#h3-can-you-donate-eggs-after-a-hysterectomy,/blog/egg-retrieval-after-hysterectomy,https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy,/blog/egg-retrieval-after-hysterectomy,0.0,27975.0,0.0,7.04478999106345,855.0,531.0,7.0,path_match
https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy#h4-medical-considerations,/blog/egg-retrieval-after-hysterectomy,https://international-surrogacy.com/blog/egg-retrieval-after-hysterectomy,/blog/egg-retrieval-after-hysterectomy,0.0,25162.0,0.0,7.081472061044432,855.0,531.0,7.0,path_match
